2026-09-25 12:25:19.009 | ==============================================================================
2026-09-25 12:25:19.009 | CASO leaderless x C2: perda do enlace (1,2), lider particionado
2026-09-25 12:25:19.009 | Grafo nominal: (1,2) (2,3) (3,4) (4,5) (5,6) (2,5) | agentes: 1(816) 2(824) 3(828) 4(830) 5(850) 6(832)
2026-09-25 12:25:19.009 | FALHA PERMANENTE (o dia todo): enlace(s) fora = (1,2)
2026-09-25 12:25:19.010 | [t=00:00] sem sobretensão: nenhuma mensagem trocada
2026-09-25 12:25:19.011 | [t=01:00] sem sobretensão: nenhuma mensagem trocada
2026-09-25 12:25:19.013 | [t=02:00] sem sobretensão: nenhuma mensagem trocada
2026-09-25 12:25:19.015 | [t=03:00] sem sobretensão: nenhuma mensagem trocada
2026-09-25 12:25:19.016 | [t=04:00] sem sobretensão: nenhuma mensagem trocada
2026-09-25 12:25:19.017 | [t=05:00] sem sobretensão: nenhuma mensagem trocada
2026-09-25 12:25:19.018 | [t=06:00] sem sobretensão: nenhuma mensagem trocada
2026-09-25 12:25:19.019 | [t_sim=07:00:00.000 k=000] MSG #0000001 1(816) -> 2(824) stNum=1 sqNum=0 | rho=0.000000 V=1.056254 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.335 | [t_sim=14:00:07.400 k=037] MSG #0005936 4(830) -> 5(850) stNum=495 sqNum=0 | rho=0.097274 V=1.046356 pu | ENTREGUE
2026-09-25 12:25:19.335 | [t_sim=14:00:07.400 k=037] MSG #0005937 5(850) -> 4(830) stNum=495 sqNum=0 | rho=0.105694 V=1.050947 pu | ENTREGUE
2026-09-25 12:25:19.335 | [t_sim=14:00:07.400 k=037] MSG #0005938 5(850) -> 6(832) stNum=495 sqNum=0 | rho=0.105694 V=1.050947 pu | ENTREGUE
2026-09-25 12:25:19.335 | [t_sim=14:00:07.400 k=037] MSG #0005939 5(850) -> 2(824) stNum=495 sqNum=0 | rho=0.105694 V=1.050947 pu | ENTREGUE
2026-09-25 12:25:19.335 | [t_sim=14:00:07.400 k=037] MSG #0005940 6(832) -> 5(850) stNum=495 sqNum=0 | rho=0.098931 V=1.039666 pu | ENTREGUE
2026-09-25 12:25:19.335 | [t_sim=14:00:07.400 k=037] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:38 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:19.336 | [t_sim=14:00:07.600 k=038] MSG #0005941 1(816) -> 2(824) stNum=496 sqNum=0 | rho=0.295051 V=1.050898 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.336 | [t_sim=14:00:07.600 k=038] MSG #0005942 2(824) -> 1(816) stNum=496 sqNum=0 | rho=0.098322 V=1.049860 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.336 | [t_sim=14:00:07.600 k=038] MSG #0005943 2(824) -> 3(828) stNum=496 sqNum=0 | rho=0.098322 V=1.049860 pu | ENTREGUE
2026-09-25 12:25:19.336 | [t_sim=14:00:07.600 k=038] MSG #0005944 2(824) -> 5(850) stNum=496 sqNum=0 | rho=0.098322 V=1.049860 pu | ENTREGUE
2026-09-25 12:25:19.336 | [t_sim=14:00:07.600 k=038] MSG #0005945 3(828) -> 2(824) stNum=496 sqNum=0 | rho=0.095467 V=1.049737 pu | ENTREGUE
2026-09-25 12:25:19.336 | [t_sim=14:00:07.600 k=038] MSG #0005946 3(828) -> 4(830) stNum=496 sqNum=0 | rho=0.095467 V=1.049737 pu | ENTREGUE
2026-09-25 12:25:19.336 | [t_sim=14:00:07.600 k=038] MSG #0005947 4(830) -> 3(828) stNum=496 sqNum=0 | rho=0.098219 V=1.046333 pu | ENTREGUE
2026-09-25 12:25:19.336 | [t_sim=14:00:07.600 k=038] MSG #0005948 4(830) -> 5(850) stNum=496 sqNum=0 | rho=0.098219 V=1.046333 pu | ENTREGUE
2026-09-25 12:25:19.336 | [t_sim=14:00:07.600 k=038] MSG #0005949 5(850) -> 4(830) stNum=496 sqNum=0 | rho=0.106522 V=1.050927 pu | ENTREGUE
2026-09-25 12:25:19.336 | [t_sim=14:00:07.600 k=038] MSG #0005950 5(850) -> 6(832) stNum=496 sqNum=0 | rho=0.106522 V=1.050927 pu | ENTREGUE
2026-09-25 12:25:19.336 | [t_sim=14:00:07.600 k=038] MSG #0005951 5(850) -> 2(824) stNum=496 sqNum=0 | rho=0.106522 V=1.050927 pu | ENTREGUE
2026-09-25 12:25:19.336 | [t_sim=14:00:07.600 k=038] MSG #0005952 6(832) -> 5(850) stNum=496 sqNum=0 | rho=0.100058 V=1.039642 pu | ENTREGUE
2026-09-25 12:25:19.336 | [t_sim=14:00:07.600 k=038] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:39 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:19.336 | [t_sim=14:00:07.800 k=039] MSG #0005953 1(816) -> 2(824) stNum=497 sqNum=0 | rho=0.299539 V=1.050878 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.336 | [t_sim=14:00:07.800 k=039] MSG #0005954 2(824) -> 1(816) stNum=497 sqNum=0 | rho=0.099213 V=1.049839 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.336 | [t_sim=14:00:07.800 k=039] MSG #0005955 2(824) -> 3(828) stNum=497 sqNum=0 | rho=0.099213 V=1.049839 pu | ENTREGUE
2026-09-25 12:25:19.336 | [t_sim=14:00:07.800 k=039] MSG #0005956 2(824) -> 5(850) stNum=497 sqNum=0 | rho=0.099213 V=1.049839 pu | ENTREGUE
2026-09-25 12:25:19.336 | [t_sim=14:00:07.800 k=039] MSG #0005957 3(828) -> 2(824) stNum=497 sqNum=0 | rho=0.096402 V=1.049716 pu | ENTREGUE
2026-09-25 12:25:19.336 | [t_sim=14:00:07.800 k=039] MSG #0005958 3(828) -> 4(830) stNum=497 sqNum=0 | rho=0.096402 V=1.049716 pu | ENTREGUE
2026-09-25 12:25:19.336 | [t_sim=14:00:07.800 k=039] MSG #0005959 4(830) -> 3(828) stNum=497 sqNum=0 | rho=0.099144 V=1.046310 pu | ENTREGUE
2026-09-25 12:25:19.336 | [t_sim=14:00:07.800 k=039] MSG #0005960 4(830) -> 5(850) stNum=497 sqNum=0 | rho=0.099144 V=1.046310 pu | ENTREGUE
2026-09-25 12:25:19.336 | [t_sim=14:00:07.800 k=039] MSG #0005961 5(850) -> 4(830) stNum=497 sqNum=0 | rho=0.107328 V=1.050907 pu | ENTREGUE
2026-09-25 12:25:19.336 | [t_sim=14:00:07.800 k=039] MSG #0005962 5(850) -> 6(832) stNum=497 sqNum=0 | rho=0.107328 V=1.050907 pu | ENTREGUE
2026-09-25 12:25:19.336 | [t_sim=14:00:07.800 k=039] MSG #0005963 5(850) -> 2(824) stNum=497 sqNum=0 | rho=0.107328 V=1.050907 pu | ENTREGUE
2026-09-25 12:25:19.336 | [t_sim=14:00:07.800 k=039] MSG #0005964 6(832) -> 5(850) stNum=497 sqNum=0 | rho=0.101135 V=1.039618 pu | ENTREGUE
2026-09-25 12:25:19.336 | [t_sim=14:00:07.800 k=039] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:40 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:19.337 | [t_sim=14:00:08.000 k=040] MSG #0005965 1(816) -> 2(824) stNum=498 sqNum=0 | rho=0.303927 V=1.050858 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.337 | [t_sim=14:00:08.000 k=040] MSG #0005966 2(824) -> 1(816) stNum=498 sqNum=0 | rho=0.100097 V=1.049818 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.337 | [t_sim=14:00:08.000 k=040] MSG #0005967 2(824) -> 3(828) stNum=498 sqNum=0 | rho=0.100097 V=1.049818 pu | ENTREGUE
2026-09-25 12:25:19.337 | [t_sim=14:00:08.000 k=040] MSG #0005968 2(824) -> 5(850) stNum=498 sqNum=0 | rho=0.100097 V=1.049818 pu | ENTREGUE
2026-09-25 12:25:19.337 | [t_sim=14:00:08.000 k=040] MSG #0005969 3(828) -> 2(824) stNum=498 sqNum=0 | rho=0.097327 V=1.049695 pu | ENTREGUE
2026-09-25 12:25:19.337 | [t_sim=14:00:08.000 k=040] MSG #0005970 3(828) -> 4(830) stNum=498 sqNum=0 | rho=0.097327 V=1.049695 pu | ENTREGUE
2026-09-25 12:25:19.337 | [t_sim=14:00:08.000 k=040] MSG #0005971 4(830) -> 3(828) stNum=498 sqNum=0 | rho=0.100051 V=1.046288 pu | ENTREGUE
2026-09-25 12:25:19.337 | [t_sim=14:00:08.000 k=040] MSG #0005972 4(830) -> 5(850) stNum=498 sqNum=0 | rho=0.100051 V=1.046288 pu | ENTREGUE
2026-09-25 12:25:19.337 | [t_sim=14:00:08.000 k=040] MSG #0005973 5(850) -> 4(830) stNum=498 sqNum=0 | rho=0.108113 V=1.050887 pu | ENTREGUE
2026-09-25 12:25:19.337 | [t_sim=14:00:08.000 k=040] MSG #0005974 5(850) -> 6(832) stNum=498 sqNum=0 | rho=0.108113 V=1.050887 pu | ENTREGUE
2026-09-25 12:25:19.337 | [t_sim=14:00:08.000 k=040] MSG #0005975 5(850) -> 2(824) stNum=498 sqNum=0 | rho=0.108113 V=1.050887 pu | ENTREGUE
2026-09-25 12:25:19.337 | [t_sim=14:00:08.000 k=040] MSG #0005976 6(832) -> 5(850) stNum=498 sqNum=0 | rho=0.102167 V=1.039595 pu | ENTREGUE
2026-09-25 12:25:19.337 | [t_sim=14:00:08.000 k=040] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:41 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:19.337 | [t_sim=14:00:08.200 k=041] MSG #0005977 1(816) -> 2(824) stNum=499 sqNum=0 | rho=0.308217 V=1.050839 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.337 | [t_sim=14:00:08.200 k=041] MSG #0005978 2(824) -> 1(816) stNum=499 sqNum=0 | rho=0.100971 V=1.049798 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.338 | [t_sim=14:00:08.200 k=041] MSG #0005979 2(824) -> 3(828) stNum=499 sqNum=0 | rho=0.100971 V=1.049798 pu | ENTREGUE
2026-09-25 12:25:19.338 | [t_sim=14:00:08.200 k=041] MSG #0005980 2(824) -> 5(850) stNum=499 sqNum=0 | rho=0.100971 V=1.049798 pu | ENTREGUE
2026-09-25 12:25:19.338 | [t_sim=14:00:08.200 k=041] MSG #0005981 3(828) -> 2(824) stNum=499 sqNum=0 | rho=0.098243 V=1.049675 pu | ENTREGUE
2026-09-25 12:25:19.338 | [t_sim=14:00:08.200 k=041] MSG #0005982 3(828) -> 4(830) stNum=499 sqNum=0 | rho=0.098243 V=1.049675 pu | ENTREGUE
2026-09-25 12:25:19.338 | [t_sim=14:00:08.200 k=041] MSG #0005983 4(830) -> 3(828) stNum=499 sqNum=0 | rho=0.100941 V=1.046267 pu | ENTREGUE
2026-09-25 12:25:19.338 | [t_sim=14:00:08.200 k=041] MSG #0005984 4(830) -> 5(850) stNum=499 sqNum=0 | rho=0.100941 V=1.046267 pu | ENTREGUE
2026-09-25 12:25:19.338 | [t_sim=14:00:08.200 k=041] MSG #0005985 5(850) -> 4(830) stNum=499 sqNum=0 | rho=0.108878 V=1.050868 pu | ENTREGUE
2026-09-25 12:25:19.338 | [t_sim=14:00:08.200 k=041] MSG #0005986 5(850) -> 6(832) stNum=499 sqNum=0 | rho=0.108878 V=1.050868 pu | ENTREGUE
2026-09-25 12:25:19.338 | [t_sim=14:00:08.200 k=041] MSG #0005987 5(850) -> 2(824) stNum=499 sqNum=0 | rho=0.108878 V=1.050868 pu | ENTREGUE
2026-09-25 12:25:19.338 | [t_sim=14:00:08.200 k=041] MSG #0005988 6(832) -> 5(850) stNum=499 sqNum=0 | rho=0.103158 V=1.039572 pu | ENTREGUE
2026-09-25 12:25:19.338 | [t_sim=14:00:08.200 k=041] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:42 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:19.338 | [t_sim=14:00:08.400 k=042] MSG #0005989 1(816) -> 2(824) stNum=500 sqNum=0 | rho=0.312411 V=1.050820 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.338 | [t_sim=14:00:08.400 k=042] MSG #0005990 2(824) -> 1(816) stNum=500 sqNum=0 | rho=0.101834 V=1.049778 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.338 | [t_sim=14:00:08.400 k=042] MSG #0005991 2(824) -> 3(828) stNum=500 sqNum=0 | rho=0.101834 V=1.049778 pu | ENTREGUE
2026-09-25 12:25:19.338 | [t_sim=14:00:08.400 k=042] MSG #0005992 2(824) -> 5(850) stNum=500 sqNum=0 | rho=0.101834 V=1.049778 pu | ENTREGUE
2026-09-25 12:25:19.338 | [t_sim=14:00:08.400 k=042] MSG #0005993 3(828) -> 2(824) stNum=500 sqNum=0 | rho=0.099147 V=1.049655 pu | ENTREGUE
2026-09-25 12:25:19.338 | [t_sim=14:00:08.400 k=042] MSG #0005994 3(828) -> 4(830) stNum=500 sqNum=0 | rho=0.099147 V=1.049655 pu | ENTREGUE
2026-09-25 12:25:19.338 | [t_sim=14:00:08.400 k=042] MSG #0005995 4(830) -> 3(828) stNum=500 sqNum=0 | rho=0.101814 V=1.046246 pu | ENTREGUE
2026-09-25 12:25:19.338 | [t_sim=14:00:08.400 k=042] MSG #0005996 4(830) -> 5(850) stNum=500 sqNum=0 | rho=0.101814 V=1.046246 pu | ENTREGUE
2026-09-25 12:25:19.338 | [t_sim=14:00:08.400 k=042] MSG #0005997 5(850) -> 4(830) stNum=500 sqNum=0 | rho=0.109624 V=1.050849 pu | ENTREGUE
2026-09-25 12:25:19.338 | [t_sim=14:00:08.400 k=042] MSG #0005998 5(850) -> 6(832) stNum=500 sqNum=0 | rho=0.109624 V=1.050849 pu | ENTREGUE
2026-09-25 12:25:19.338 | [t_sim=14:00:08.400 k=042] MSG #0005999 5(850) -> 2(824) stNum=500 sqNum=0 | rho=0.109624 V=1.050849 pu | ENTREGUE
2026-09-25 12:25:19.338 | [t_sim=14:00:08.400 k=042] MSG #0006000 6(832) -> 5(850) stNum=500 sqNum=0 | rho=0.104111 V=1.039550 pu | ENTREGUE
2026-09-25 12:25:19.338 | [t_sim=14:00:08.400 k=042] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:43 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:19.339 | [t_sim=14:00:08.600 k=043] MSG #0006001 1(816) -> 2(824) stNum=501 sqNum=0 | rho=0.316510 V=1.050802 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.339 | [t_sim=14:00:08.600 k=043] MSG #0006002 2(824) -> 1(816) stNum=501 sqNum=0 | rho=0.102685 V=1.049758 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.339 | [t_sim=14:00:08.600 k=043] MSG #0006003 2(824) -> 3(828) stNum=501 sqNum=0 | rho=0.102685 V=1.049758 pu | ENTREGUE
2026-09-25 12:25:19.339 | [t_sim=14:00:08.600 k=043] MSG #0006004 2(824) -> 5(850) stNum=501 sqNum=0 | rho=0.102685 V=1.049758 pu | ENTREGUE
2026-09-25 12:25:19.339 | [t_sim=14:00:08.600 k=043] MSG #0006005 3(828) -> 2(824) stNum=501 sqNum=0 | rho=0.100039 V=1.049635 pu | ENTREGUE
2026-09-25 12:25:19.339 | [t_sim=14:00:08.600 k=043] MSG #0006006 3(828) -> 4(830) stNum=501 sqNum=0 | rho=0.100039 V=1.049635 pu | ENTREGUE
2026-09-25 12:25:19.339 | [t_sim=14:00:08.600 k=043] MSG #0006007 4(830) -> 3(828) stNum=501 sqNum=0 | rho=0.102671 V=1.046225 pu | ENTREGUE
2026-09-25 12:25:19.339 | [t_sim=14:00:08.600 k=043] MSG #0006008 4(830) -> 5(850) stNum=501 sqNum=0 | rho=0.102671 V=1.046225 pu | ENTREGUE
2026-09-25 12:25:19.339 | [t_sim=14:00:08.600 k=043] MSG #0006009 5(850) -> 4(830) stNum=501 sqNum=0 | rho=0.110352 V=1.050831 pu | ENTREGUE
2026-09-25 12:25:19.339 | [t_sim=14:00:08.600 k=043] MSG #0006010 5(850) -> 6(832) stNum=501 sqNum=0 | rho=0.110352 V=1.050831 pu | ENTREGUE
2026-09-25 12:25:19.339 | [t_sim=14:00:08.600 k=043] MSG #0006011 5(850) -> 2(824) stNum=501 sqNum=0 | rho=0.110352 V=1.050831 pu | ENTREGUE
2026-09-25 12:25:19.339 | [t_sim=14:00:08.600 k=043] MSG #0006012 6(832) -> 5(850) stNum=501 sqNum=0 | rho=0.105030 V=1.039528 pu | ENTREGUE
2026-09-25 12:25:19.339 | [t_sim=14:00:08.600 k=043] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:44 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:19.339 | [t_sim=14:00:08.800 k=044] MSG #0006013 1(816) -> 2(824) stNum=502 sqNum=0 | rho=0.320518 V=1.050784 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.339 | [t_sim=14:00:08.800 k=044] MSG #0006014 2(824) -> 1(816) stNum=502 sqNum=0 | rho=0.103522 V=1.049739 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.339 | [t_sim=14:00:08.800 k=044] MSG #0006015 2(824) -> 3(828) stNum=502 sqNum=0 | rho=0.103522 V=1.049739 pu | ENTREGUE
2026-09-25 12:25:19.339 | [t_sim=14:00:08.800 k=044] MSG #0006016 2(824) -> 5(850) stNum=502 sqNum=0 | rho=0.103522 V=1.049739 pu | ENTREGUE
2026-09-25 12:25:19.339 | [t_sim=14:00:08.800 k=044] MSG #0006017 3(828) -> 2(824) stNum=502 sqNum=0 | rho=0.100919 V=1.049616 pu | ENTREGUE
2026-09-25 12:25:19.339 | [t_sim=14:00:08.800 k=044] MSG #0006018 3(828) -> 4(830) stNum=502 sqNum=0 | rho=0.100919 V=1.049616 pu | ENTREGUE
2026-09-25 12:25:19.339 | [t_sim=14:00:08.800 k=044] MSG #0006019 4(830) -> 3(828) stNum=502 sqNum=0 | rho=0.103513 V=1.046205 pu | ENTREGUE
2026-09-25 12:25:19.339 | [t_sim=14:00:08.800 k=044] MSG #0006020 4(830) -> 5(850) stNum=502 sqNum=0 | rho=0.103513 V=1.046205 pu | ENTREGUE
2026-09-25 12:25:19.339 | [t_sim=14:00:08.800 k=044] MSG #0006021 5(850) -> 4(830) stNum=502 sqNum=0 | rho=0.111063 V=1.050813 pu | ENTREGUE
2026-09-25 12:25:19.339 | [t_sim=14:00:08.800 k=044] MSG #0006022 5(850) -> 6(832) stNum=502 sqNum=0 | rho=0.111063 V=1.050813 pu | ENTREGUE
2026-09-25 12:25:19.339 | [t_sim=14:00:08.800 k=044] MSG #0006023 5(850) -> 2(824) stNum=502 sqNum=0 | rho=0.111063 V=1.050813 pu | ENTREGUE
2026-09-25 12:25:19.339 | [t_sim=14:00:08.800 k=044] MSG #0006024 6(832) -> 5(850) stNum=502 sqNum=0 | rho=0.105917 V=1.039507 pu | ENTREGUE
2026-09-25 12:25:19.339 | [t_sim=14:00:08.800 k=044] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:45 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:19.340 | [t_sim=14:00:09.000 k=045] MSG #0006025 1(816) -> 2(824) stNum=503 sqNum=0 | rho=0.324436 V=1.050766 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.340 | [t_sim=14:00:09.000 k=045] MSG #0006026 2(824) -> 1(816) stNum=503 sqNum=0 | rho=0.104345 V=1.049720 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.340 | [t_sim=14:00:09.000 k=045] MSG #0006027 2(824) -> 3(828) stNum=503 sqNum=0 | rho=0.104345 V=1.049720 pu | ENTREGUE
2026-09-25 12:25:19.340 | [t_sim=14:00:09.000 k=045] MSG #0006028 2(824) -> 5(850) stNum=503 sqNum=0 | rho=0.104345 V=1.049720 pu | ENTREGUE
2026-09-25 12:25:19.340 | [t_sim=14:00:09.000 k=045] MSG #0006029 3(828) -> 2(824) stNum=503 sqNum=0 | rho=0.101785 V=1.049597 pu | ENTREGUE
2026-09-25 12:25:19.340 | [t_sim=14:00:09.000 k=045] MSG #0006030 3(828) -> 4(830) stNum=503 sqNum=0 | rho=0.101785 V=1.049597 pu | ENTREGUE
2026-09-25 12:25:19.340 | [t_sim=14:00:09.000 k=045] MSG #0006031 4(830) -> 3(828) stNum=503 sqNum=0 | rho=0.104339 V=1.046185 pu | ENTREGUE
2026-09-25 12:25:19.340 | [t_sim=14:00:09.000 k=045] MSG #0006032 4(830) -> 5(850) stNum=503 sqNum=0 | rho=0.104339 V=1.046185 pu | ENTREGUE
2026-09-25 12:25:19.340 | [t_sim=14:00:09.000 k=045] MSG #0006033 5(850) -> 4(830) stNum=503 sqNum=0 | rho=0.111756 V=1.050796 pu | ENTREGUE
2026-09-25 12:25:19.340 | [t_sim=14:00:09.000 k=045] MSG #0006034 5(850) -> 6(832) stNum=503 sqNum=0 | rho=0.111756 V=1.050796 pu | ENTREGUE
2026-09-25 12:25:19.340 | [t_sim=14:00:09.000 k=045] MSG #0006035 5(850) -> 2(824) stNum=503 sqNum=0 | rho=0.111756 V=1.050796 pu | ENTREGUE
2026-09-25 12:25:19.340 | [t_sim=14:00:09.000 k=045] MSG #0006036 6(832) -> 5(850) stNum=503 sqNum=0 | rho=0.106775 V=1.039487 pu | ENTREGUE
2026-09-25 12:25:19.340 | [t_sim=14:00:09.000 k=045] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:46 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:19.340 | [t_sim=14:00:09.200 k=046] MSG #0006037 1(816) -> 2(824) stNum=504 sqNum=0 | rho=0.328266 V=1.050749 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.341 | [t_sim=14:00:09.200 k=046] MSG #0006038 2(824) -> 1(816) stNum=504 sqNum=0 | rho=0.105153 V=1.049702 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.341 | [t_sim=14:00:09.200 k=046] MSG #0006039 2(824) -> 3(828) stNum=504 sqNum=0 | rho=0.105153 V=1.049702 pu | ENTREGUE
2026-09-25 12:25:19.341 | [t_sim=14:00:09.200 k=046] MSG #0006040 2(824) -> 5(850) stNum=504 sqNum=0 | rho=0.105153 V=1.049702 pu | ENTREGUE
2026-09-25 12:25:19.341 | [t_sim=14:00:09.200 k=046] MSG #0006041 3(828) -> 2(824) stNum=504 sqNum=0 | rho=0.102637 V=1.049579 pu | ENTREGUE
2026-09-25 12:25:19.341 | [t_sim=14:00:09.200 k=046] MSG #0006042 3(828) -> 4(830) stNum=504 sqNum=0 | rho=0.102637 V=1.049579 pu | ENTREGUE
2026-09-25 12:25:19.341 | [t_sim=14:00:09.200 k=046] MSG #0006043 4(830) -> 3(828) stNum=504 sqNum=0 | rho=0.105149 V=1.046166 pu | ENTREGUE
2026-09-25 12:25:19.341 | [t_sim=14:00:09.200 k=046] MSG #0006044 4(830) -> 5(850) stNum=504 sqNum=0 | rho=0.105149 V=1.046166 pu | ENTREGUE
2026-09-25 12:25:19.341 | [t_sim=14:00:09.200 k=046] MSG #0006045 5(850) -> 4(830) stNum=504 sqNum=0 | rho=0.112432 V=1.050779 pu | ENTREGUE
2026-09-25 12:25:19.341 | [t_sim=14:00:09.200 k=046] MSG #0006046 5(850) -> 6(832) stNum=504 sqNum=0 | rho=0.112432 V=1.050779 pu | ENTREGUE
2026-09-25 12:25:19.341 | [t_sim=14:00:09.200 k=046] MSG #0006047 5(850) -> 2(824) stNum=504 sqNum=0 | rho=0.112432 V=1.050779 pu | ENTREGUE
2026-09-25 12:25:19.341 | [t_sim=14:00:09.200 k=046] MSG #0006048 6(832) -> 5(850) stNum=504 sqNum=0 | rho=0.107605 V=1.039466 pu | ENTREGUE
2026-09-25 12:25:19.341 | [t_sim=14:00:09.200 k=046] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:47 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:19.341 | [t_sim=14:00:09.400 k=047] MSG #0006049 1(816) -> 2(824) stNum=505 sqNum=0 | rho=0.332011 V=1.050732 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.341 | [t_sim=14:00:09.400 k=047] MSG #0006050 2(824) -> 1(816) stNum=505 sqNum=0 | rho=0.105947 V=1.049684 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.341 | [t_sim=14:00:09.400 k=047] MSG #0006051 2(824) -> 3(828) stNum=505 sqNum=0 | rho=0.105947 V=1.049684 pu | ENTREGUE
2026-09-25 12:25:19.341 | [t_sim=14:00:09.400 k=047] MSG #0006052 2(824) -> 5(850) stNum=505 sqNum=0 | rho=0.105947 V=1.049684 pu | ENTREGUE
2026-09-25 12:25:19.341 | [t_sim=14:00:09.400 k=047] MSG #0006053 3(828) -> 2(824) stNum=505 sqNum=0 | rho=0.103475 V=1.049561 pu | ENTREGUE
2026-09-25 12:25:19.341 | [t_sim=14:00:09.400 k=047] MSG #0006054 3(828) -> 4(830) stNum=505 sqNum=0 | rho=0.103475 V=1.049561 pu | ENTREGUE
2026-09-25 12:25:19.341 | [t_sim=14:00:09.400 k=047] MSG #0006055 4(830) -> 3(828) stNum=505 sqNum=0 | rho=0.105944 V=1.046147 pu | ENTREGUE
